source,target
764,562
629,742
893,839
674,610
926,803
918,933
817,564
901,882
785,895
886,523
586,704
564,764
502,681
646,512
629,507
995,686
737,555
669,731
973,925
612,607
711,500
879,726
872,974
720,521
621,797
832,542
661,759
767,987
703,894
670,991
846,853
995,615
757,667
947,848
653,555
985,724
754,785
683,536
758,618
526,530
666,820
655,667
659,943
958,712
848,617
850,954
633,609
790,727
856,928
591,566
605,857
709,877
905,541
983,557
678,636
906,575
793,748
919,896
818,682
701,919
939,626
957,866
599,596
856,832
770,862
947,546
544,713
925,591
923,739
900,880
500,803
944,692
530,842
573,549
905,654
988,730
916,555
541,925
599,544
665,568
673,689
631,589
619,810
783,654
686,616
836,701
577,508
637,813
665,586
945,692
616,778
594,917
982,986
993,842
921,664
753,938
588,689
599,965
824,533
602,609
733,846
963,716
587,883
947,973
523,977
971,882
934,767
797,807
825,785
975,777
855,883
861,634
911,710
941,606
591,937
602,689
506,983
606,646
662,969
892,854
759,533
799,745
536,743
610,889
502,588
810,765
865,812
634,697
996,576
609,939
721,714
984,752
917,580
762,878
818,656
799,985
853,656
943,749
581,681
606,949
587,704
746,583
584,964
985,904
851,927
691,529
809,671
857,958
955,726
656,934
796,732
863,594
610,920
501,511
668,517
615,956
746,719
870,606
957,870
757,832
645,902
867,944
997,697
938,786
896,528
922,512
757,857
870,833
561,777
657,769
828,582
927,828
885,906
523,535
729,940
992,642
756,577
652,518
804,541
517,631
710,872
536,855
821,977
869,855
801,554
580,808
641,836
582,879
858,973
979,963
909,527
533,856
608,931
570,972
743,596
658,602
774,880
759,625
751,840
762,780
847,974
570,661
930,636
540,531
793,516
574,808
688,845
617,669
888,633
703,762
766,715
762,744
736,979
758,919
974,835
713,776
947,860
922,727
500,637
664,587
726,532
900,648
627,937
892,995
958,637
590,665
747,854
631,591
759,882
512,548
690,806
579,681
626,814
901,805
789,975
959,543
805,599
860,589
526,505
722,858
879,543
582,622
507,751
791,522
561,587
588,580
771,506
752,900
524,846
514,744
535,571
998,743
782,565
595,739
851,543
756,588
525,594
696,903
983,560
774,639
879,849
890,703
918,839
772,691
674,980
898,921
624,793
612,695
699,788
958,723
963,583
545,805
592,573
519,536
555,729
800,570
982,542
947,973
601,527
915,553
745,939
696,823
571,638
649,527
611,541
615,522
544,969
553,774
999,969
896,509
831,537
618,921
765,895
772,720
545,766
693,761
855,553
507,699
914,560
897,789
632,726
565,892
967,673
839,784
651,550
947,589
896,631
936,936
872,797
615,511
829,957
839,682
632,726
968,674
558,556
982,539
949,837
854,892
750,962
571,773
728,694
654,592
500,854
722,876
820,605
508,764
547,501
741,593
753,912
718,518
516,757
577,721
940,538
816,660
681,690
757,644
898,933
771,748
645,751
567,725
853,671
540,849
969,699
937,969
958,576
649,561
652,656
918,879
714,983
995,596
802,551
828,657
553,576
695,702
751,769
681,745
570,789
569,803
551,729
578,816
722,921
676,997
921,806
522,988
974,949
802,666
813,986
963,590
740,739
570,889
589,705
960,838
858,984
527,514
855,659
715,769
923,528
923,898
670,647
980,561
660,554
504,899
705,600
912,507
729,628
587,598
841,974
864,795
650,897
968,800
605,505
705,653
849,852
707,910
815,906
670,730
634,844
534,536
617,842
677,926
622,532
803,935
806,793
799,599
636,566
586,859
755,829
913,795
901,556
992,874
850,965
824,674
885,787
699,508
756,527
942,620
546,827
797,626
851,799
811,679
586,642
792,808
684,659
587,509
972,962
746,515
608,727
648,695
818,725
771,821
841,709
796,600
511,907
876,866
951,795
696,917
957,531
912,792
518,645
862,667
834,953
626,898
724,501
798,570
835,500
579,501
745,752
596,556
821,500
624,622
987,692
528,770
670,513
519,700
925,993
664,552
806,980
925,632
670,998
665,865
808,775
698,880
892,779
643,507
563,709
548,765
871,786
749,685
926,765
724,955
606,999
969,620
963,657
720,645
957,917
763,564
899,584
578,633
626,501
865,526
543,824
898,742
825,904
973,914
802,996
708,511
794,757
661,766
799,701
519,773
923,881
768,745
700,964
923,924
770,852
933,685
