source,target
927,594
545,890
543,742
548,694
767,969
589,987
848,997
894,772
865,993
559,597
775,678
921,702
957,620
888,888
605,730
928,717
635,837
572,961
910,873
693,921
794,994
678,609
865,869
782,701
907,771
920,848
534,750
786,981
615,661
902,842
730,694
787,812
822,547
897,862
919,630
911,996
845,908
650,740
609,772
569,796
807,790
669,766
825,558
966,696
726,833
521,654
610,790
641,855
584,683
927,829
613,823
963,654
561,827
670,707
718,691
783,998
519,926
931,684
951,994
889,631
708,803
795,597
740,648
915,955
655,507
752,810
622,762
992,512
993,789
940,655
543,989
573,894
966,904
502,866
995,912
760,527
791,704
536,827
603,897
817,647
856,675
777,897
639,989
853,578
968,636
614,974
843,749
641,667
744,627
660,976
819,910
500,578
715,965
541,905
562,774
573,817
552,604
867,898
767,521
949,671
508,911
830,556
790,803
520,529
502,559
861,585
765,911
806,526
538,525
937,708
579,924
693,829
545,849
793,776
948,731
989,636
966,924
600,616
644,517
743,544
841,992
777,647
684,611
702,733
960,555
984,667
689,576
592,524
986,565
766,741
629,518
664,640
932,954
538,973
826,829
680,770
641,717
764,976
881,996
951,515
999,710
798,576
646,777
970,504
612,887
661,764
948,870
500,800
602,525
877,812
509,743
798,602
694,709
747,695
910,799
557,613
871,632
839,649
557,530
615,717
755,900
756,500
873,819
832,662
532,766
753,688
999,565
954,899
905,562
955,650
518,875
977,689
634,642
648,856
960,943
510,520
911,806
924,921
678,939
822,753
708,548
679,852
761,883
984,918
953,740
735,637
983,989
847,1000
696,915
700,591
595,740
795,845
817,737
523,772
675,910
582,983
943,581
739,850
646,960
803,868
815,733
793,542
772,560
756,549
938,539
694,936
947,720
568,592
927,712
972,698
991,642
920,700
985,935
860,971
507,832
576,911
602,851
528,565
510,744
865,542
638,531
550,656
609,708
630,943
803,661
680,641
919,528
801,646
750,843
847,551
941,752
757,791
846,560
534,916
882,559
688,863
670,667
676,784
809,793
610,807
732,520
957,847
659,923
756,666
859,661
985,992
907,777
973,964
573,724
730,775
976,579
745,937
616,684
524,580
576,676
879,957
609,772
969,695
791,637
815,874
970,728
596,705
579,548
722,888
618,961
910,554
738,607
815,970
632,695
930,517
855,862
875,832
882,895
942,553
957,681
547,556
517,794
579,793
503,635
791,949
720,599
783,823
577,912
519,817
850,824
974,808
885,676
677,710
723,551
573,614
659,539
626,536
787,827
907,982
917,887
960,714
884,547
931,543
685,614
983,639
503,583
676,765
786,553
941,835
599,625
650,937
977,681
501,884
560,793
776,1000
597,811
559,589
578,652
768,597
627,979
529,768
582,602
562,533
881,936
823,546
607,918
999,500
928,870
740,965
910,546
575,985
628,885
563,701
678,853
733,506
724,672
891,602
544,759
561,821
697,705
634,506
906,905
794,788
960,853
756,651
608,924
705,506
620,872
828,551
930,886
672,721
869,916
853,900
512,978
650,657
760,691
692,852
977,873
689,585
841,956
506,713
961,520
692,813
599,594
601,962
609,650
926,683
732,818
929,864
612,753
542,894
802,942
769,739
864,648
959,949
895,912
604,846
587,627
685,933
539,926
889,520
544,509
908,567
731,508
851,536
693,503
587,961
906,636
967,556
905,838
703,687
619,933
858,826
650,557
607,798
684,563
798,887
761,655
757,917
665,573
650,579
873,607
635,1000
689,854
777,945
704,988
922,928
865,556
759,542
529,858
713,788
851,959
856,830
604,987
989,874
706,582
921,764
616,776
505,893
557,742
592,665
799,563
839,710
764,569
577,675
801,892
686,869
996,738
774,628
829,708
973,954
795,600
702,768
636,753
522,583
932,919
579,947
989,721
686,973
553,739
659,691
916,769
874,807
623,581
923,611
971,916
678,589
609,563
733,914
827,658
910,761
862,916
522,870
506,919
558,831
776,886
775,589
842,515
656,522
747,985
875,783
551,568
788,954
657,997
962,655
711,898
943,670
778,656
822,650
716,629
941,611
611,634
597,987
965,860
930,981
960,785
619,576
571,550
507,775
743,953
829,583
624,765
891,699
803,919
513,967
993,715
593,931
946,882
645,986
759,688
624,791
954,964
571,562
968,662
703,589
563,534
899,575
568,999
505,568
870,513
566,603
