source,target
979,691
545,890
961,818
725,765
803,691
589,987
656,857
894,772
865,993
833,820
560,681
664,692
957,620
862,697
762,809
928,717
635,837
571,610
910,873
514,643
900,671
608,616
865,869
782,701
907,771
852,831
534,750
533,749
553,712
754,658
730,694
581,760
822,547
704,793
785,994
599,673
658,626
591,895
609,772
812,689
946,541
891,608
825,558
554,693
593,879
673,921
874,851
841,934
584,683
701,728
753,979
879,607
609,777
699,572
772,651
831,888
554,662
931,684
951,994
880,959
598,974
896,663
740,648
526,994
567,737
741,559
503,875
992,512
605,766
913,528
675,707
986,767
580,762
797,764
742,523
837,797
996,599
562,900
560,837
527,823
684,702
904,980
703,993
853,578
902,997
682,887
722,948
550,658
692,637
571,651
819,910
731,874
964,999
919,855
829,715
644,648
911,536
982,550
967,931
949,671
508,911
830,556
646,914
906,870
502,559
698,721
838,990
806,526
762,840
828,858
735,890
693,829
880,820
815,651
810,804
946,599
569,988
681,627
644,517
904,680
826,881
533,714
834,763
663,580
724,536
984,667
734,952
647,947
986,565
766,741
966,605
664,640
637,934
538,973
762,722
680,770
641,717
763,633
529,732
992,524
999,710
866,593
728,768
970,504
705,895
661,764
869,647
500,800
602,525
877,812
754,837
798,602
890,870
551,745
910,799
688,672
716,961
981,610
703,635
615,717
534,704
550,531
641,718
726,762
532,766
682,656
819,954
596,860
914,562
955,650
691,641
857,902
916,730
648,856
740,775
510,520
542,630
723,758
654,538
604,848
901,947
679,852
756,505
838,674
953,740
735,637
653,640
847,1000
866,780
774,908
595,740
915,742
817,737
510,820
675,910
840,506
943,581
560,756
814,972
803,868
509,504
947,678
772,560
756,549
919,575
983,637
896,641
568,592
753,615
535,721
893,529
904,679
527,627
860,971
928,581
781,889
793,910
905,966
528,879
668,999
538,773
545,788
807,946
885,810
803,661
680,641
919,528
555,532
750,843
664,684
994,939
757,791
854,687
534,916
609,505
688,863
651,517
676,784
819,779
610,807
767,731
957,847
647,703
756,706
859,661
985,992
750,799
989,585
600,772
928,638
838,747
745,937
616,684
524,580
576,676
940,900
661,945
668,517
702,552
636,629
794,893
596,705
579,548
709,691
618,961
812,931
876,780
825,870
632,695
686,798
855,862
875,832
833,576
603,792
957,681
883,982
623,660
703,587
931,685
791,949
787,614
783,823
577,912
961,643
603,949
974,808
577,649
509,523
685,989
685,900
710,854
626,536
619,553
504,627
605,803
923,771
884,547
974,552
685,614
983,639
947,890
649,573
516,815
841,944
599,625
671,974
977,681
871,575
974,804
783,668
784,903
862,634
512,752
776,839
898,968
529,768
582,602
562,533
663,872
769,517
607,918
813,608
928,870
692,902
596,779
716,887
608,864
563,701
568,681
733,506
845,783
850,590
782,517
784,778
697,705
634,506
576,979
727,649
960,853
756,651
823,919
613,933
788,821
996,976
740,765
821,876
869,916
587,733
836,750
650,657
760,691
884,739
959,751
689,585
696,937
581,563
617,895
685,597
695,800
707,605
809,558
882,919
732,818
929,864
545,551
956,583
770,898
656,554
599,793
959,949
895,912
619,514
587,627
699,985
539,926
589,900
544,509
908,567
731,508
851,536
576,712
587,961
909,500
967,556
905,838
575,699
929,801
858,826
566,510
607,798
684,563
798,887
878,686
757,917
734,874
734,503
873,607
792,562
689,854
687,805
704,988
961,663
865,556
856,615
611,605
970,998
762,855
977,846
829,654
695,744
706,582
592,618
765,766
505,893
916,878
592,665
799,563
688,914
764,569
552,624
801,892
610,821
996,738
774,628
829,708
908,683
853,850
702,768
794,750
522,583
688,712
669,982
989,721
686,973
791,789
647,765
916,769
570,539
623,581
967,973
894,525
678,589
609,563
589,735
666,885
705,570
716,752
651,925
506,919
591,573
776,886
775,589
842,515
852,740
731,848
806,973
551,568
972,717
657,997
865,738
711,898
943,670
531,551
822,650
643,533
941,611
611,634
938,797
539,723
930,981
689,527
811,997
981,959
507,775
625,883
737,892
624,765
851,890
649,661
728,548
866,698
593,931
946,882
630,685
759,688
624,791
755,763
889,615
968,662
970,612
993,741
558,890
743,696
601,678
870,513
566,603
