source,target
790,641
824,687
653,761
923,563
558,722
592,997
873,989
505,598
837,595
893,655
811,797
942,758
567,858
724,948
651,789
800,929
524,730
869,992
967,737
660,612
880,621
539,532
711,946
857,827
654,773
671,890
513,918
550,719
814,523
831,696
961,556
646,971
862,939
929,564
638,860
546,846
871,807
598,730
519,680
529,668
715,629
888,933
593,511
582,790
715,760
847,955
653,703
764,561
626,740
779,703
918,849
690,660
862,661
556,786
870,659
920,583
644,729
931,520
864,729
683,724
566,990
544,918
901,853
958,738
798,566
844,535
527,818
579,874
611,812
546,885
771,739
715,818
533,716
920,934
877,948
921,714
574,864
907,872
967,590
590,829
594,854
743,907
611,735
664,991
698,998
930,543
521,862
669,859
783,579
785,978
561,891
543,547
708,830
596,505
540,562
952,861
699,963
523,564
755,875
699,561
538,813
536,697
805,545
785,801
552,538
643,897
985,722
885,941
663,548
784,944
902,890
816,858
519,931
851,533
771,964
759,792
844,857
597,835
969,561
819,551
763,536
552,730
944,644
888,595
673,960
575,829
847,625
562,923
887,900
514,832
699,917
821,603
736,968
908,945
960,656
807,675
624,940
501,666
919,596
655,642
617,827
845,925
568,527
618,660
845,985
668,569
783,781
600,754
648,548
878,946
925,552
559,712
618,843
690,631
543,769
689,647
888,644
725,854
884,976
712,716
627,717
611,883
867,690
606,635
868,845
911,937
678,857
643,539
937,897
809,786
904,852
543,785
577,618
505,821
505,769
750,946
991,770
626,543
786,554
556,815
500,697
522,677
713,815
502,763
674,756
560,670
840,825
993,583
746,643
536,882
678,912
570,696
743,892
878,900
862,855
531,665
987,554
972,527
895,865
580,621
508,746
991,531
720,537
979,766
852,899
741,650
827,755
950,998
559,546
833,838
557,705
959,610
804,984
858,753
719,591
645,990
759,647
528,723
801,822
911,928
656,955
526,961
637,746
972,909
626,700
585,752
730,796
950,973
827,882
653,924
595,739
526,873
509,653
665,798
736,683
972,512
552,842
799,919
779,917
638,984
656,958
887,527
694,912
831,613
678,551
591,597
686,730
712,960
813,552
867,766
952,929
634,874
877,966
945,577
749,586
522,648
903,975
627,900
791,580
598,943
833,805
667,700
908,988
934,903
947,708
678,933
732,520
614,967
693,833
565,849
957,625
890,898
800,881
831,768
905,607
702,549
868,666
711,900
892,676
895,839
741,573
592,795
595,571
842,589
565,537
698,717
853,522
535,730
866,811
684,957
685,840
636,642
873,500
971,725
898,916
887,863
505,976
888,504
510,865
779,730
791,502
852,888
612,828
585,768
646,802
674,619
637,753
969,538
864,758
900,500
577,553
807,871
677,585
759,905
671,698
538,899
890,975
792,862
881,582
800,867
862,981
905,739
836,656
899,511
691,660
604,556
923,703
619,757
597,612
917,688
879,546
639,924
985,684
991,845
956,661
737,567
685,524
624,571
795,912
696,815
590,553
501,650
974,735
887,615
909,877
959,710
824,692
928,640
624,753
752,995
547,803
620,888
788,758
505,784
510,601
952,571
568,588
963,684
924,941
551,800
883,622
799,505
973,677
999,636
667,770
762,876
556,954
772,963
710,805
865,771
846,980
553,804
930,643
977,966
643,911
803,761
998,623
614,867
513,622
998,838
666,795
586,772
657,895
779,929
719,870
648,730
996,654
534,599
866,652
597,626
514,595
948,948
970,536
627,698
924,796
510,686
797,874
852,603
971,794
571,506
570,870
906,718
827,750
830,732
516,808
560,833
819,838
566,945
849,530
767,607
888,670
516,583
898,579
505,614
790,557
641,540
667,568
829,694
585,836
775,951
643,925
974,619
806,973
500,963
712,839
575,631
694,633
578,852
742,516
563,640
911,992
629,690
897,534
546,783
952,911
655,614
972,710
599,521
905,959
589,791
806,811
947,581
746,813
873,978
595,601
599,605
658,551
555,910
649,703
501,657
734,905
642,883
916,847
879,882
890,650
862,789
714,727
996,748
632,520
773,784
922,908
759,692
534,612
570,793
739,748
534,679
750,500
519,817
519,662
932,765
634,544
895,639
517,948
668,929
609,594
771,507
613,923
809,897
642,522
957,795
843,539
655,706
980,606
824,790
688,889
881,684
578,536
501,719
732,554
843,587
718,964
926,644
965,777
538,919
835,926
910,789
