source,target
957,980
905,904
724,741
752,959
865,779
658,689
981,557
935,664
804,697
734,724
540,798
795,877
658,804
719,869
663,702
911,532
721,924
660,551
960,980
651,995
690,807
557,646
901,553
622,784
896,826
529,727
625,871
577,617
649,886
840,770
518,501
864,509
846,761
525,931
963,593
532,988
636,756
761,916
541,541
747,529
506,987
547,512
621,501
932,642
660,988
970,919
853,676
725,967
892,943
839,739
694,839
972,773
813,664
936,884
509,783
995,811
860,847
675,614
883,795
539,831
995,678
580,797
636,612
714,740
890,909
795,660
611,594
704,770
945,937
955,793
645,801
529,754
501,579
881,652
572,512
506,744
772,923
879,825
539,612
982,552
546,867
733,838
597,577
778,668
529,848
971,775
833,742
711,953
560,748
742,905
685,731
716,515
737,915
701,591
787,648
831,605
689,718
934,968
823,871
827,949
911,559
764,777
735,697
660,796
606,532
803,650
590,731
710,917
967,547
605,659
979,666
962,658
984,999
517,632
622,884
617,780
563,769
905,544
747,838
869,661
889,837
609,895
852,737
643,576
562,976
518,556
585,883
736,948
716,781
511,982
651,681
606,955
947,876
548,946
553,658
782,891
652,667
584,930
852,727
645,729
815,868
579,906
805,820
881,506
794,555
520,977
621,561
885,937
835,665
680,962
553,500
770,800
967,842
569,535
910,660
567,735
859,880
887,584
582,657
922,891
990,665
573,773
916,893
831,647
744,967
578,817
847,995
771,963
601,575
772,882
885,969
812,617
853,904
598,637
975,942
744,964
580,713
694,939
976,556
641,777
849,566
850,735
554,503
662,649
589,673
672,774
847,584
994,867
863,599
900,664
922,674
602,754
843,818
510,513
979,823
666,842
922,576
759,634
656,585
521,690
693,992
979,735
957,905
555,709
583,742
533,621
715,504
904,993
783,747
813,778
730,636
805,502
865,876
719,664
577,831
598,851
842,602
820,616
774,616
833,926
684,644
704,548
881,805
842,595
538,923
925,922
622,887
594,515
874,641
721,978
633,617
984,561
789,799
606,901
770,830
957,591
792,943
910,671
502,826
969,970
635,825
754,627
564,548
500,970
636,955
608,814
977,633
703,504
837,837
605,844
716,508
983,915
601,607
641,904
555,723
669,858
514,742
729,521
970,904
826,602
899,628
842,741
869,768
690,966
886,740
1000,911
957,511
775,586
502,988
526,983
865,809
992,892
896,629
648,577
540,990
500,656
996,520
703,823
992,683
898,517
589,905
667,986
616,538
809,898
873,555
709,667
864,648
998,862
915,970
740,677
595,511
507,586
545,557
723,904
532,649
621,790
646,506
683,547
896,762
813,634
803,613
715,646
569,601
757,765
690,518
946,631
937,952
733,538
990,984
626,718
669,968
548,984
858,664
552,891
776,800
518,523
976,806
751,769
642,530
597,964
627,730
989,607
516,944
615,578
907,894
972,780
950,946
871,635
977,534
618,749
924,990
630,704
838,911
572,533
514,752
588,528
666,630
794,664
956,812
841,750
721,579
917,692
676,750
848,687
963,545
587,561
562,672
840,804
503,930
732,932
717,516
935,765
528,679
737,539
895,547
603,929
511,502
707,907
679,985
734,699
851,604
583,685
591,744
664,640
643,579
845,832
546,629
562,823
708,520
986,883
736,928
601,963
770,656
878,897
825,633
786,771
717,635
976,965
914,762
759,717
783,513
974,890
698,869
807,517
722,504
692,653
556,847
592,873
742,595
824,734
927,979
540,975
840,972
973,845
751,775
824,925
556,669
867,706
712,834
763,597
732,870
562,737
636,928
541,960
561,816
652,893
734,661
667,832
760,913
701,539
757,546
950,831
764,537
956,892
656,965
859,528
510,910
828,724
632,893
817,871
537,507
694,685
615,512
627,756
588,929
959,958
767,946
878,684
628,753
875,841
788,950
987,676
941,952
603,870
910,866
826,539
657,596
821,678
985,500
833,648
564,831
969,544
808,589
606,771
823,557
502,720
735,671
836,845
587,631
715,859
947,539
969,876
641,648
510,595
529,877
623,747
910,561
715,667
848,830
617,857
726,592
741,902
518,602
743,902
823,681
624,704
939,942
818,694
707,864
617,510
867,602
589,726
945,699
664,663
593,844
996,795
741,897
608,578
582,786
644,682
510,838
680,756
670,762
729,529
983,952
913,785
525,670
865,878
955,941
776,564
519,712
939,965
936,693
607,946
532,967
778,916
