source,target
923,878
889,676
599,683
514,666
694,809
936,573
565,964
682,531
619,991
611,786
562,511
901,796
682,567
882,584
727,578
679,749
604,938
655,983
964,934
770,870
802,899
984,837
880,628
917,688
600,675
983,799
807,656
968,678
746,704
933,813
662,651
928,946
655,927
837,636
852,644
972,970
825,936
528,552
970,640
856,839
620,729
517,991
702,607
791,818
538,566
928,802
642,626
752,915
878,862
793,936
993,638
718,909
871,626
841,833
866,749
680,638
557,663
611,719
907,674
593,849
675,673
892,769
914,504
991,617
535,502
838,571
841,780
984,699
708,783
834,644
627,639
788,750
981,557
588,646
790,699
969,975
583,570
998,860
670,623
594,983
544,612
737,872
545,522
882,728
955,605
750,792
601,746
762,948
659,736
510,917
866,767
910,525
893,893
708,532
972,890
602,599
645,799
531,644
500,689
602,737
787,813
590,926
899,818
714,698
544,744
759,854
897,539
866,862
628,628
704,865
651,564
848,673
785,958
955,566
835,953
969,588
741,967
866,556
542,938
594,733
515,986
919,671
952,935
656,724
539,572
918,826
859,836
525,822
624,850
516,536
619,805
744,711
925,683
580,805
700,736
819,575
657,569
679,603
879,531
589,765
713,871
763,627
722,504
753,578
638,820
886,698
544,703
775,533
912,797
617,771
625,537
722,869
821,981
987,919
671,942
982,542
982,766
537,729
882,622
781,995
604,949
679,746
559,959
695,501
658,531
929,950
819,854
920,686
515,911
518,656
608,607
571,694
823,826
529,602
530,673
589,514
741,638
954,866
526,964
716,918
796,628
802,681
898,629
882,688
552,512
956,622
544,718
661,565
711,533
676,687
808,913
544,679
745,611
543,994
705,853
586,884
804,770
631,917
723,907
518,628
928,922
656,623
854,577
915,767
576,741
829,670
841,788
874,671
974,782
738,601
928,544
625,562
739,753
934,681
976,738
920,841
719,537
950,815
656,984
954,619
630,538
604,876
803,726
808,774
840,636
555,1000
566,596
679,734
826,571
665,917
979,669
901,840
856,769
641,652
692,504
829,899
782,847
747,505
882,868
901,988
655,969
916,656
643,828
717,657
798,756
830,992
976,654
673,946
834,843
784,516
779,832
811,836
830,842
608,828
570,621
929,877
662,633
976,791
630,800
608,938
924,873
686,797
898,625
677,671
996,660
871,853
976,809
920,783
535,946
795,697
611,886
506,502
737,977
676,975
601,639
635,664
841,923
639,694
988,722
833,508
762,906
661,968
660,683
855,808
542,792
562,768
757,801
952,786
741,956
934,949
703,894
702,646
750,756
621,901
550,768
943,701
997,966
837,950
777,827
789,700
751,650
577,640
978,957
582,645
707,775
500,639
888,998
551,730
533,654
632,587
755,965
985,523
781,854
988,887
826,599
693,629
903,946
805,593
519,851
823,989
931,589
571,671
799,947
624,707
893,919
872,868
681,956
758,624
520,878
843,597
881,947
652,509
914,842
555,875
865,555
575,691
639,890
563,608
855,839
510,685
648,787
562,600
622,986
680,957
620,876
528,695
783,711
647,992
682,889
578,965
517,820
501,571
528,611
737,609
686,982
854,848
776,953
552,697
958,883
754,818
831,697
879,858
723,921
500,816
819,643
557,746
699,820
777,594
771,851
950,936
608,694
934,695
829,766
666,597
959,817
657,732
875,779
520,676
779,623
595,665
745,634
923,635
894,845
548,572
728,587
963,752
618,891
989,559
867,855
592,635
901,620
653,721
621,882
951,873
860,905
634,975
919,648
969,794
923,692
928,749
878,548
526,576
813,979
625,878
656,817
850,837
649,934
872,939
891,501
560,982
868,753
645,961
868,717
842,919
653,737
823,546
589,547
520,901
985,757
599,517
803,577
951,500
852,860
612,807
702,531
790,975
626,771
503,948
633,792
579,825
549,515
737,958
623,925
703,632
730,661
718,835
551,941
852,670
549,866
849,869
606,690
910,903
616,508
583,824
991,563
694,671
837,703
688,682
844,867
679,594
930,887
723,675
888,819
648,733
537,606
869,592
976,797
911,804
847,546
752,817
622,867
593,642
808,767
925,828
892,851
549,889
952,618
986,794
644,813
868,828
799,547
798,668
696,736
526,968
584,871
878,654
561,884
674,734
906,644
850,761
549,554
987,881
846,600
846,866
533,685
806,695
820,826
743,945
557,706
835,514
618,743
760,918
550,991
648,984
937,718
654,534
