source,target
609,749
796,812
590,779
583,912
898,578
532,619
780,876
971,920
755,831
809,656
743,858
622,654
526,642
502,993
635,914
596,953
808,848
995,588
562,983
772,658
903,996
794,613
902,573
721,932
951,612
706,966
670,711
691,888
557,522
680,632
508,767
873,911
536,732
734,765
978,510
573,905
825,508
994,900
893,687
726,700
828,789
567,715
837,670
796,952
528,975
758,500
743,534
855,894
820,750
523,721
720,588
603,924
973,990
544,549
992,600
705,655
825,825
877,805
887,789
827,922
578,819
562,871
664,880
710,569
648,986
502,879
769,922
539,627
631,733
859,551
760,595
807,635
600,537
621,617
620,920
758,667
629,845
603,807
836,819
972,604
665,762
565,651
613,821
626,922
814,526
610,808
571,807
850,515
868,546
695,766
852,842
843,722
698,697
676,510
513,922
798,744
991,914
800,538
664,591
704,769
678,939
885,543
553,695
898,746
942,740
748,876
872,527
813,805
809,931
699,791
768,916
821,897
819,569
894,875
922,778
834,847
515,882
542,589
942,644
608,880
654,972
794,623
583,741
765,826
667,772
788,996
555,934
589,681
837,711
890,811
749,552
853,500
622,715
796,875
861,533
642,720
553,862
919,548
816,601
753,868
860,777
581,732
852,899
560,708
871,921
857,791
920,737
789,977
675,573
512,507
572,891
835,774
587,833
914,725
747,898
757,700
992,871
853,999
893,776
813,889
818,626
610,821
800,682
805,833
832,895
816,822
868,860
900,568
791,832
929,888
977,536
819,617
888,994
901,607
654,585
849,830
560,896
589,900
835,628
620,600
578,575
501,828
537,646
774,602
702,780
893,689
548,736
579,690
609,933
828,585
741,662
936,599
645,765
542,680
938,921
577,588
652,569
936,911
557,542
875,872
658,606
950,826
987,996
547,616
549,968
915,986
531,891
506,578
911,594
683,603
645,691
581,962
607,552
675,502
993,559
594,646
533,789
902,682
822,994
582,513
555,512
680,594
511,839
605,785
518,632
548,785
951,773
978,696
962,962
804,992
615,685
802,870
954,713
544,682
982,976
739,689
592,662
834,581
995,878
655,974
580,605
528,644
617,831
848,568
987,571
921,745
733,910
718,683
975,802
671,664
590,802
796,500
844,529
684,652
963,686
829,843
666,757
572,711
737,921
582,771
861,779
991,789
910,700
777,579
621,866
715,530
848,937
717,790
995,636
757,880
651,593
949,781
996,746
526,700
544,857
795,942
864,541
763,964
630,891
597,889
756,933
948,849
659,558
817,969
543,906
962,508
715,613
602,715
970,846
570,768
637,531
749,580
898,690
978,736
568,562
842,861
919,535
525,665
963,855
674,888
961,857
856,950
574,799
563,884
989,570
987,931
730,994
692,537
596,918
873,932
609,813
523,748
618,690
844,612
578,780
889,642
981,504
504,509
566,855
933,730
809,838
652,860
566,869
845,644
860,929
690,991
702,508
564,557
524,952
905,854
963,599
865,840
973,562
838,729
717,832
796,928
793,763
976,874
874,989
694,943
746,580
702,779
739,530
943,823
778,613
647,945
858,900
777,974
821,857
766,878
943,680
959,811
848,564
738,680
641,560
520,609
733,823
951,802
906,623
757,979
572,664
732,897
603,817
921,794
541,824
935,993
985,921
823,855
912,909
711,922
703,726
855,755
908,852
957,559
559,919
967,572
965,555
807,678
731,564
654,733
1000,797
869,591
787,999
830,793
813,544
764,755
711,683
922,644
760,933
687,742
678,855
912,700
714,688
998,668
646,837
801,728
782,867
614,763
871,798
522,516
795,971
897,743
582,993
595,626
691,979
934,524
516,960
772,752
781,821
560,737
730,856
666,550
952,832
718,819
851,607
838,767
830,937
585,791
800,979
884,857
628,566
631,746
585,960
549,869
636,935
738,843
822,617
647,919
983,922
909,615
700,909
552,562
973,923
709,684
550,627
613,822
615,598
880,685
627,793
569,893
753,639
583,580
551,908
657,636
778,814
708,802
843,875
713,682
988,955
881,649
856,584
939,729
973,629
659,979
734,519
728,912
853,829
995,672
720,949
502,821
524,826
907,776
581,884
708,842
574,547
776,993
717,586
644,540
779,782
536,933
695,640
715,960
756,625
897,563
911,520
892,760
633,677
764,523
550,926
609,661
949,913
825,842
840,587
941,830
975,1000
725,668
943,509
782,993
998,864
723,512
713,954
763,525
529,723
908,944
571,753
711,730
