source,target
620,645
748,804
923,950
981,747
804,534
960,554
630,695
602,678
934,645
500,932
873,633
852,646
957,813
991,768
814,672
860,879
559,707
607,899
510,795
607,954
653,737
946,727
631,915
940,645
772,642
833,742
875,798
739,722
744,659
538,631
944,705
767,682
666,628
859,904
887,637
673,919
708,740
758,886
625,909
686,699
930,637
622,650
704,986
988,520
907,588
603,797
941,625
751,904
669,779
943,740
504,981
634,537
827,996
763,917
823,641
971,664
591,719
716,587
517,548
935,1000
826,902
665,967
584,829
738,871
857,579
585,866
670,665
735,669
859,683
627,520
858,587
929,909
689,568
712,654
698,616
900,729
709,919
655,899
921,545
741,551
605,994
932,515
701,826
892,885
685,902
620,720
965,994
991,869
645,959
901,834
760,634
578,826
898,654
723,945
873,793
882,795
699,963
860,918
822,825
831,851
957,749
792,679
718,707
994,552
506,561
918,657
700,845
999,579
609,852
817,903
970,834
884,983
613,723
945,790
521,762
728,636
905,702
764,503
594,698
974,775
950,994
735,863
998,570
648,531
735,824
827,603
684,841
741,529
537,834
525,571
733,939
886,599
811,1000
801,669
994,631
993,904
625,951
513,755
596,686
762,830
750,986
883,641
953,520
938,811
727,796
550,779
563,675
598,547
871,523
856,998
966,610
681,832
906,684
778,907
938,666
842,631
679,575
511,640
710,714
752,624
693,610
623,731
874,783
852,844
832,861
685,840
878,885
576,794
869,887
865,840
605,773
786,879
794,937
669,975
711,902
977,901
714,613
715,953
748,795
599,968
862,682
634,633
697,849
826,978
774,852
919,928
771,674
553,518
890,730
879,806
520,509
999,938
916,714
883,795
760,522
770,520
735,924
508,862
942,948
968,998
712,575
854,533
975,832
562,838
834,726
803,972
821,786
575,740
764,1000
790,790
644,667
978,879
577,828
985,925
768,976
704,693
686,702
917,919
600,681
524,755
967,920
938,581
670,980
567,675
661,845
603,962
818,652
993,503
894,974
758,568
840,541
573,710
987,896
641,728
992,602
603,864
809,927
697,683
870,949
744,787
550,982
883,916
931,578
914,711
743,621
572,516
632,779
893,990
531,585
570,859
847,617
578,980
554,690
617,618
647,941
959,670
904,813
559,737
850,930
888,743
684,782
921,699
976,850
563,840
928,535
712,884
521,617
916,755
652,634
508,922
720,531
648,728
908,758
573,911
604,638
540,979
927,635
801,590
833,736
776,785
744,772
742,542
595,571
676,657
922,544
635,734
840,955
798,620
877,938
524,996
658,652
634,857
633,793
526,815
532,771
905,520
908,788
819,580
547,656
794,592
939,756
612,958
554,569
976,951
514,973
786,663
787,678
778,558
996,560
975,980
948,622
631,994
900,524
743,579
619,884
506,896
991,654
538,734
743,807
875,781
864,514
940,973
827,505
512,751
823,764
762,663
855,686
888,885
517,802
936,971
934,905
578,790
618,808
977,542
503,625
658,546
872,810
807,634
945,846
975,972
730,794
750,733
732,928
984,959
855,981
892,699
618,595
584,826
969,775
640,937
857,851
751,972
990,777
735,546
761,880
826,831
623,629
866,704
690,935
779,696
712,627
903,944
970,792
659,504
647,533
932,591
842,676
619,597
755,858
641,737
625,611
971,683
811,510
923,539
530,841
719,591
705,796
686,803
1000,725
759,971
910,963
913,859
952,714
534,566
793,973
602,817
984,774
704,975
542,833
508,759
769,990
631,920
577,921
898,741
845,834
947,660
954,775
957,960
909,948
818,612
641,643
518,917
732,956
904,691
844,772
605,635
578,838
507,924
964,863
914,867
714,872
801,998
825,722
594,599
594,799
947,659
772,802
591,991
582,834
828,840
583,732
509,775
870,689
509,915
920,833
925,814
918,610
999,869
968,657
639,998
860,556
553,992
916,549
951,601
876,784
993,995
958,882
707,893
891,903
659,807
743,715
769,606
815,569
684,945
875,888
596,547
841,818
691,558
645,726
939,754
821,579
734,555
897,705
723,892
705,744
856,647
941,694
524,901
924,613
865,693
590,877
775,788
718,517
902,599
973,769
877,768
587,844
723,914
682,516
746,584
679,871
777,546
576,614
822,613
671,990
838,856
926,549
795,548
879,646
930,581
794,759
932,584
636,712
909,668
853,586
670,746
831,555
677,671
881,578
681,656
680,712
761,746
636,613
585,785
616,504
861,825
