source,target
626,857
556,541
828,726
955,744
965,986
876,728
578,611
935,861
996,938
863,912
820,945
766,668
689,762
710,980
790,774
700,502
674,597
612,676
501,625
503,562
528,602
572,888
566,881
793,899
514,980
764,956
694,500
656,673
901,680
627,839
864,739
711,948
719,983
816,644
924,683
863,602
706,639
652,699
913,509
801,675
810,500
670,527
650,649
537,903
780,657
938,671
989,753
823,640
684,874
946,805
963,743
797,774
795,714
629,552
972,885
734,587
841,860
995,591
512,597
988,620
986,618
549,1000
845,998
911,565
626,770
850,614
505,992
837,819
563,630
947,610
691,802
540,847
645,993
796,909
560,899
622,971
897,588
732,835
996,662
628,974
530,851
880,722
647,779
556,584
556,550
605,797
713,946
890,666
778,893
527,545
830,968
805,816
639,670
524,517
725,698
666,924
981,598
890,840
667,577
584,718
891,806
519,600
948,662
941,891
948,934
597,522
951,790
735,583
987,592
594,596
612,798
758,686
557,919
646,980
725,688
822,892
868,918
898,885
733,632
879,884
580,897
653,649
904,777
922,899
718,914
862,500
835,839
725,871
522,922
868,629
830,830
564,509
673,892
550,716
692,779
586,769
598,822
859,969
950,635
895,681
862,521
989,810
689,768
829,966
887,617
947,807
506,521
829,882
931,766
515,716
942,526
620,566
826,925
575,873
692,667
862,839
709,866
613,636
621,516
997,837
769,897
616,592
958,703
568,983
637,709
534,935
887,665
639,643
891,884
535,677
519,754
652,657
545,639
865,794
704,650
885,751
997,999
644,687
513,829
756,876
885,623
638,929
936,772
538,934
741,666
780,545
869,962
618,722
886,516
929,671
764,546
613,662
746,825
545,999
969,781
922,894
988,641
526,850
668,893
771,899
677,804
599,924
533,677
738,826
880,942
838,902
663,505
747,856
989,819
562,837
915,826
567,889
715,832
572,593
760,556
705,531
679,1000
889,784
631,754
996,720
770,973
817,720
905,664
673,873
882,855
772,670
673,783
651,924
910,963
830,819
641,916
636,880
513,749
823,704
709,610
964,954
811,847
658,778
688,740
555,529
595,737
911,582
831,509
974,759
977,734
916,763
660,634
852,907
571,917
654,675
587,595
732,582
667,770
698,788
679,509
608,806
874,574
581,830
812,942
675,892
784,660
526,987
688,953
987,552
865,957
761,666
737,633
837,800
978,767
985,641
887,949
942,622
773,846
778,537
846,707
610,671
801,516
887,949
732,721
566,975
516,532
892,858
547,800
857,850
552,805
684,783
993,535
677,671
673,894
990,546
743,679
831,509
725,601
786,600
603,987
839,607
934,500
577,523
947,832
726,515
925,681
719,587
941,554
725,563
525,670
518,672
684,565
856,904
939,544
920,818
879,931
525,787
913,541
826,749
672,590
680,796
873,692
937,856
963,573
528,724
807,522
588,969
735,688
557,502
705,980
961,566
503,908
896,697
582,611
528,814
898,570
705,907
617,718
629,946
784,689
651,562
559,939
666,864
594,584
609,802
538,614
827,594
522,831
712,506
970,798
565,858
658,818
647,537
512,749
876,991
897,586
647,536
681,756
994,782
908,736
661,605
782,647
970,643
631,986
774,622
778,555
835,918
677,875
688,988
951,586
703,700
610,655
972,705
887,608
877,705
997,630
515,959
790,618
548,557
743,898
582,504
892,780
979,756
797,502
565,817
789,710
959,863
916,519
927,774
974,967
744,622
888,955
812,539
952,990
827,804
932,941
673,889
814,667
529,598
864,694
714,905
590,544
850,582
692,814
519,645
986,994
668,593
779,554
881,675
535,566
813,529
796,971
829,918
764,816
807,697
649,919
834,851
808,887
943,640
751,953
895,806
731,565
826,585
628,539
975,905
794,721
996,865
754,764
670,571
683,545
769,833
596,819
703,985
780,564
619,515
641,537
707,759
647,915
727,544
584,501
684,854
904,728
659,773
525,520
906,764
825,837
995,561
868,796
618,813
778,913
908,544
719,662
863,701
847,861
962,862
884,528
902,728
691,961
562,548
822,857
881,806
575,993
637,528
689,696
660,924
511,957
721,644
644,805
678,731
832,670
661,864
624,559
886,950
970,555
573,998
760,991
731,868
923,842
882,808
902,774
522,659
828,567
857,781
560,895
977,854
963,666
857,740
690,620
699,519
533,508
550,825
865,619
600,958
539,919
947,927
771,687
705,654
566,966
791,629
740,594
702,698
