source,target
510,513
709,547
507,996
828,594
619,871
903,887
512,686
698,961
603,565
579,882
828,933
651,554
581,527
696,724
850,935
779,675
511,680
587,636
642,777
666,745
931,910
672,725
651,920
886,992
593,971
607,860
730,693
557,881
561,511
901,657
702,792
804,602
527,700
763,619
915,802
940,886
980,812
846,508
840,561
834,611
547,683
559,997
775,963
648,696
751,817
846,805
822,846
926,842
953,770
948,506
820,608
896,862
930,873
627,503
816,645
567,648
875,838
971,885
895,926
715,698
711,613
555,588
868,611
516,912
935,812
926,691
641,768
604,905
688,681
574,743
650,513
937,702
823,978
877,901
585,950
830,820
939,615
998,836
707,968
978,572
725,529
837,909
986,613
831,623
945,662
772,896
535,504
662,541
855,554
628,511
917,698
601,910
873,921
985,982
760,935
734,865
849,947
1000,684
646,809
787,718
747,570
546,741
806,861
518,760
856,526
965,526
807,554
905,606
905,662
687,845
961,865
701,901
973,634
535,560
597,707
846,982
898,695
832,628
630,983
503,772
607,926
545,884
950,623
560,733
781,623
862,800
659,855
585,530
792,801
829,970
737,925
888,587
591,681
722,827
731,757
944,849
721,706
873,522
662,849
734,721
854,584
669,829
792,988
905,972
727,611
553,617
645,616
935,744
572,918
519,630
849,562
854,926
849,807
541,854
623,806
544,799
728,889
644,950
665,666
656,895
954,716
843,576
959,977
543,567
580,633
725,587
624,801
538,722
795,871
596,708
581,796
665,936
517,829
615,881
756,818
684,708
746,627
597,579
915,569
795,976
828,793
556,974
815,949
630,541
938,549
847,540
812,721
526,812
500,827
797,959
638,751
555,555
606,712
635,625
803,955
792,851
695,820
639,585
876,800
741,987
922,994
521,537
548,601
536,849
898,580
832,539
512,712
952,833
678,897
560,644
748,920
755,626
709,767
745,681
812,635
541,563
829,910
840,697
676,783
613,794
991,747
664,700
797,968
957,912
618,900
544,828
882,845
739,627
641,682
635,611
932,916
919,793
894,894
944,676
528,537
812,631
987,570
604,565
728,569
529,994
828,632
904,991
995,954
939,596
727,880
808,911
967,926
694,853
948,839
571,567
730,656
698,524
656,534
688,642
953,601
788,679
978,584
979,532
922,583
816,606
561,566
647,690
655,504
836,729
921,550
976,506
605,627
816,587
554,617
609,615
658,632
645,533
908,974
815,941
721,952
848,803
500,995
508,738
744,523
547,801
612,987
714,539
812,565
880,692
687,643
615,991
920,592
832,694
604,834
691,788
669,532
663,754
940,549
510,698
858,514
536,660
689,970
709,780
724,952
592,944
814,947
883,902
741,836
926,589
565,701
752,684
760,917
836,630
588,634
828,657
705,863
862,925
853,956
508,706
806,954
867,603
611,612
622,650
893,952
632,616
786,627
537,634
678,637
701,850
765,974
712,625
870,831
979,558
551,989
765,737
720,825
661,573
967,677
772,870
639,940
667,723
976,971
738,825
559,865
921,616
666,719
675,852
793,916
666,951
550,683
995,650
645,563
994,824
687,810
617,981
511,781
580,833
690,874
964,522
950,822
756,547
517,779
766,643
775,571
869,746
996,997
883,926
695,901
922,956
659,868
749,845
694,794
539,755
640,629
664,920
760,636
609,985
996,718
597,746
916,674
792,581
533,699
761,883
530,732
636,810
903,750
943,549
550,678
782,760
690,743
547,638
965,700
674,981
867,520
771,789
887,882
857,720
737,505
940,667
571,879
892,987
589,887
612,672
652,850
915,792
501,856
657,980
752,912
789,738
814,903
869,627
910,973
644,849
787,706
840,737
637,552
738,539
754,719
671,639
806,669
594,564
816,959
801,563
523,661
946,796
791,568
582,908
693,507
964,883
806,960
850,805
933,941
934,588
561,594
570,639
760,701
756,645
574,965
692,612
735,771
693,571
992,999
654,961
867,574
515,554
994,569
769,664
783,683
639,832
734,954
881,568
725,778
819,837
878,546
500,564
634,679
594,661
734,537
611,518
945,996
841,699
529,591
803,707
729,886
782,673
756,663
980,523
683,552
532,702
603,633
782,645
795,546
608,656
591,913
959,502
790,732
675,919
865,706
534,637
857,519
801,862
832,594
877,530
610,846
577,947
943,791
832,569
732,652
941,779
857,880
978,501
652,969
658,850
823,690
527,778
768,617
555,813
604,645
808,790
862,506
900,622
