source,target
944,555
846,597
810,868
961,682
709,577
626,523
527,989
738,617
503,922
611,617
832,598
812,912
925,677
607,823
568,677
969,923
853,938
773,730
870,842
505,537
803,924
566,922
657,927
821,517
836,736
818,647
957,873
697,691
898,518
802,577
623,809
680,535
838,814
558,846
876,919
628,822
769,878
949,973
643,789
979,628
671,900
569,734
845,663
869,608
827,783
545,674
727,932
943,664
754,801
740,981
944,926
964,524
520,605
752,925
666,513
665,717
941,837
740,776
583,800
876,719
800,700
993,831
843,914
525,891
842,941
706,634
648,638
524,500
863,754
869,995
575,638
527,996
867,878
784,899
752,696
832,841
943,998
986,708
704,534
829,620
847,763
671,795
558,592
557,935
675,603
551,998
866,660
639,877
768,797
640,568
891,505
689,765
578,671
605,634
910,581
961,650
969,852
848,520
627,562
802,790
576,786
803,885
597,682
524,778
875,561
936,621
590,718
863,740
608,641
799,973
697,714
840,896
548,796
985,870
689,637
790,549
553,571
974,731
848,676
975,900
751,530
803,871
977,978
602,902
916,731
822,900
907,542
828,840
944,851
693,691
819,619
986,963
589,511
680,531
876,555
870,554
693,599
760,855
511,861
700,625
829,533
665,582
749,848
672,643
520,981
752,947
981,789
724,777
817,858
842,907
737,722
756,544
995,841
945,795
613,521
987,939
527,850
746,858
934,813
879,778
523,687
768,686
658,757
768,504
722,611
623,858
714,831
978,614
945,717
905,753
971,902
948,843
749,759
821,617
684,997
958,948
968,927
581,660
1000,716
629,969
564,519
762,540
814,867
741,608
811,553
822,905
641,624
964,561
611,941
787,656
606,673
537,723
859,518
704,793
847,518
801,535
841,673
793,609
592,780
738,633
908,530
586,954
621,531
909,734
514,617
964,770
930,564
809,614
565,648
726,918
737,847
851,507
692,794
739,811
562,756
1000,910
778,769
575,801
840,527
583,698
887,727
615,547
864,513
966,554
702,863
545,854
715,946
856,667
558,750
981,595
627,920
808,677
862,891
802,969
945,728
517,969
657,934
739,819
876,978
854,867
699,857
929,530
937,579
935,962
586,973
680,942
520,995
735,636
632,778
577,554
792,852
914,673
861,962
725,720
644,552
735,928
691,978
648,524
1000,673
859,535
932,762
762,907
701,709
694,637
783,845
505,660
897,869
913,682
945,881
547,663
844,808
567,869
627,617
574,530
947,759
819,765
954,581
735,640
875,626
649,796
605,617
851,650
737,682
790,643
800,645
883,917
830,531
905,912
557,670
594,857
613,795
915,940
570,788
901,620
954,785
922,709
733,630
803,604
908,675
770,601
934,597
692,598
776,838
805,928
830,947
562,669
963,756
853,744
503,650
866,931
703,549
615,722
868,858
516,971
519,835
637,573
884,716
563,730
512,983
703,693
772,745
726,835
518,532
895,735
578,667
757,957
567,533
877,694
641,772
523,922
718,773
714,646
999,963
680,973
797,946
859,701
834,664
813,530
915,608
505,930
879,904
782,597
903,821
938,715
527,565
625,729
652,743
728,700
805,786
730,694
622,935
586,617
524,552
702,529
960,800
782,677
603,571
681,939
715,935
824,843
691,867
719,771
819,707
819,711
648,605
541,833
856,907
506,544
921,925
546,987
618,900
775,918
754,792
770,658
548,886
515,803
789,817
526,777
728,734
554,519
524,606
652,531
992,837
906,883
780,694
744,768
646,645
934,665
596,662
936,783
527,685
914,951
757,800
504,998
769,878
875,841
811,987
752,843
885,733
677,652
655,545
925,797
515,863
929,646
859,516
683,733
934,666
718,779
919,752
554,613
947,925
575,805
867,859
633,536
819,988
518,813
793,881
955,925
556,775
956,521
776,914
536,624
636,566
951,868
616,843
664,857
669,778
991,557
565,948
718,729
874,906
807,670
608,706
785,580
972,868
578,905
901,519
617,953
717,591
533,862
970,676
578,978
977,715
646,684
701,547
700,991
960,523
925,682
799,712
794,683
915,814
632,562
690,735
877,540
722,627
877,951
698,514
805,742
928,708
734,855
522,783
904,675
823,540
553,968
698,677
817,961
525,944
512,675
939,624
917,689
606,965
645,777
821,521
859,525
900,546
960,714
617,772
609,990
794,914
560,809
759,699
578,679
514,568
500,829
660,620
972,601
808,676
718,556
824,843
957,561
889,927
567,664
626,883
797,879
977,501
619,902
