source,target
553,833
821,597
910,707
887,994
950,609
725,622
963,820
887,736
729,757
830,994
545,771
709,733
619,849
738,805
695,546
710,500
540,541
564,739
933,526
539,935
612,535
914,910
572,567
798,803
800,638
742,595
656,942
688,636
764,602
623,743
922,571
749,622
814,846
522,910
667,851
572,648
614,611
569,533
552,845
746,934
570,672
981,885
643,976
869,602
894,996
856,589
918,841
912,634
858,747
687,875
879,690
706,600
645,717
974,762
526,873
684,859
748,892
712,875
545,889
823,769
887,855
666,867
582,650
885,758
533,795
747,967
840,892
597,669
515,630
987,944
900,624
692,621
806,582
759,597
989,536
753,846
873,739
647,953
655,797
861,510
911,690
738,825
519,796
972,725
716,923
554,655
663,971
609,836
718,573
804,972
756,763
522,545
556,559
843,943
803,659
677,523
889,781
706,785
607,522
936,713
941,987
946,814
507,759
548,591
804,664
812,588
965,627
934,919
573,843
802,923
608,905
755,779
725,537
558,780
686,829
727,855
768,648
845,594
508,906
819,782
934,697
737,773
747,935
865,513
973,980
549,500
650,949
563,619
764,619
983,531
874,802
538,843
549,545
617,808
921,821
947,910
540,692
848,862
995,764
948,631
554,632
711,515
909,828
727,785
661,857
924,713
543,661
903,954
842,627
962,705
623,746
793,540
588,886
709,941
839,816
983,745
689,644
697,686
845,654
916,525
778,546
572,589
886,917
845,891
640,680
565,887
651,619
845,778
735,609
600,1000
795,976
779,851
655,918
705,555
609,811
568,605
551,806
511,503
975,521
790,557
830,557
853,824
954,708
783,691
532,935
859,924
980,565
732,972
903,720
674,505
601,614
926,523
730,980
526,784
508,929
815,562
591,873
577,714
874,603
937,990
757,699
943,755
754,778
710,632
629,834
782,575
583,769
819,939
531,528
973,715
999,678
679,583
951,598
562,619
560,574
745,509
983,500
869,770
576,765
810,860
882,583
844,552
859,527
609,554
542,857
806,543
654,648
991,740
863,765
602,670
654,703
843,999
933,878
844,869
617,578
925,587
587,980
922,516
838,778
541,566
536,751
977,552
504,555
511,564
885,539
923,783
967,744
625,893
839,883
523,854
781,834
518,940
638,887
615,991
739,899
921,934
854,830
655,657
846,518
514,725
792,538
819,546
512,767
578,648
837,561
792,897
616,759
570,855
887,527
975,756
789,743
857,657
948,731
792,709
574,604
689,809
843,612
597,869
523,967
986,518
717,636
708,581
734,997
945,820
589,810
581,624
550,947
646,623
610,561
825,841
582,535
612,743
574,624
620,812
703,675
728,773
787,905
574,816
733,510
665,669
999,890
655,989
521,877
849,651
652,810
781,580
563,702
885,919
551,758
837,795
687,772
663,747
939,600
831,725
584,865
887,576
978,605
622,874
591,914
695,643
937,606
833,969
823,667
703,736
963,788
672,740
557,530
814,960
855,672
915,655
631,951
993,555
727,747
991,679
515,622
592,735
657,861
833,668
563,629
574,951
908,621
827,594
988,848
572,768
977,880
808,605
946,914
637,854
994,902
793,558
537,892
582,708
935,560
629,789
896,662
772,935
669,586
613,731
753,995
509,686
911,850
988,871
842,847
657,935
803,766
970,697
916,998
916,948
868,515
681,564
832,638
717,611
626,608
575,771
832,524
573,678
510,784
560,571
519,910
612,590
717,747
923,665
853,907
942,723
950,641
513,957
847,694
509,514
526,545
666,541
635,585
903,600
561,922
913,502
871,934
848,702
731,664
593,989
940,826
829,894
843,744
612,995
822,584
628,822
574,978
618,890
817,911
929,807
827,668
625,635
682,711
628,539
684,717
814,807
566,796
826,902
988,782
809,739
602,645
619,612
761,950
772,550
816,990
786,525
856,533
563,831
507,598
757,985
547,589
555,610
831,717
691,828
653,913
590,769
808,610
867,987
674,915
563,862
744,528
721,939
658,641
757,889
886,784
861,513
853,530
788,891
609,627
785,895
581,587
869,660
509,961
653,750
557,631
850,825
616,530
937,981
957,737
961,952
562,812
660,924
958,510
703,762
644,805
728,992
872,867
635,511
977,1000
501,808
632,722
948,505
953,889
951,830
503,726
651,890
633,989
927,976
662,625
921,956
609,645
896,544
740,523
815,523
578,737
600,816
625,694
823,994
834,701
546,902
539,919
535,996
888,936
932,668
779,684
807,627
836,937
598,563
