source,target
697,992
866,925
818,659
737,762
936,763
606,504
563,747
541,971
839,639
609,783
974,885
578,946
639,519
528,733
981,841
817,927
813,924
750,786
934,787
557,704
610,984
904,948
558,971
928,913
899,963
697,878
974,604
1000,638
763,877
756,947
990,821
561,703
955,539
576,772
549,834
912,972
951,661
840,757
560,579
782,742
827,513
635,888
503,731
802,572
675,938
535,986
720,917
799,533
781,588
992,960
778,513
502,951
830,624
914,879
992,539
848,926
760,799
593,906
650,532
623,549
840,834
911,725
772,659
631,993
762,946
835,649
682,671
902,989
699,550
772,534
971,671
780,878
905,812
587,900
939,634
946,527
772,722
508,887
966,782
513,677
665,535
542,621
532,857
611,556
993,811
774,986
943,848
771,578
569,603
929,834
663,738
604,632
807,844
970,884
897,575
576,868
894,534
520,959
697,915
558,515
509,714
870,536
696,614
853,656
750,903
913,679
705,630
909,838
909,819
760,720
560,752
745,575
972,525
611,756
587,754
897,944
943,974
772,795
899,847
690,563
640,926
877,814
587,991
578,662
642,610
749,649
581,677
693,690
672,966
558,917
804,791
942,699
676,663
1000,994
520,998
525,883
730,711
690,903
513,690
797,922
605,625
984,734
619,870
639,874
535,999
843,910
538,768
762,533
875,853
566,683
677,614
955,858
984,678
561,507
510,943
536,858
691,991
728,510
926,799
844,852
607,680
740,997
519,678
948,787
702,718
824,879
617,780
733,773
514,770
909,957
551,910
745,788
518,717
794,694
743,768
590,832
623,503
888,584
870,835
541,673
833,664
714,951
539,765
819,547
633,916
828,733
597,847
716,973
601,693
865,505
706,715
599,872
774,807
510,510
695,830
800,577
831,873
934,696
825,700
916,762
547,878
659,874
900,573
821,735
616,991
675,717
783,692
560,896
948,632
718,931
862,711
729,795
585,668
680,864
894,727
529,745
973,529
638,900
562,682
916,830
705,998
850,930
695,957
716,837
566,521
934,839
998,632
700,736
614,940
752,634
524,643
575,860
953,661
910,893
958,915
750,710
734,589
651,949
599,552
871,573
511,969
547,835
911,583
865,728
945,744
958,918
768,867
764,898
708,617
757,944
624,939
723,580
712,670
673,992
832,948
727,991
766,873
791,578
690,760
642,536
739,996
515,804
624,723
909,957
795,994
966,529
730,627
960,551
992,625
664,830
938,565
754,594
731,903
910,504
789,992
910,865
853,624
914,726
500,906
943,826
811,626
837,896
866,982
993,986
849,811
908,978
769,771
993,996
719,631
827,892
818,678
569,542
841,775
808,743
514,708
726,916
652,697
708,677
827,511
621,767
843,847
913,613
702,524
605,827
771,809
816,617
963,719
590,752
544,813
764,736
546,640
744,762
687,648
885,552
708,511
871,871
544,919
940,521
508,568
887,671
959,743
522,789
531,712
974,958
916,630
808,944
769,588
734,889
960,869
737,521
801,974
570,892
835,515
880,805
750,947
916,919
940,821
758,540
957,572
633,891
739,648
894,532
929,794
736,516
703,995
829,647
758,571
502,980
573,985
636,719
650,720
788,607
518,681
978,903
622,538
742,501
715,835
737,722
949,558
968,523
672,637
975,531
838,808
501,974
515,973
655,521
602,991
531,682
582,953
925,972
707,873
602,927
816,606
904,677
523,957
607,840
561,826
568,644
798,973
568,966
847,688
754,731
915,639
793,811
592,830
978,772
574,837
929,915
527,839
725,540
933,960
555,930
935,851
943,562
780,895
509,843
632,660
874,553
549,668
839,761
729,503
515,863
904,512
867,523
955,615
923,975
640,806
936,609
578,889
824,532
905,934
841,858
630,648
520,737
937,864
611,700
559,620
516,601
625,685
855,806
818,671
508,611
720,711
650,525
534,739
878,994
571,715
882,856
789,682
937,575
926,935
854,552
995,860
970,628
834,617
507,580
859,878
653,707
713,615
629,775
856,577
743,992
607,936
665,604
746,979
951,554
636,505
568,744
832,560
999,576
706,675
507,655
568,737
589,576
744,821
793,748
695,857
890,680
801,769
951,919
510,564
887,688
707,583
948,560
769,706
831,624
543,963
809,555
616,912
820,903
784,947
904,935
653,677
850,664
741,904
998,831
763,513
538,547
517,645
699,951
875,795
818,593
778,554
632,606
660,869
801,550
940,713
891,741
918,549
577,963
745,989
588,652
928,971
890,674
719,945
543,820
