source,target
933,847
590,673
678,521
867,564
949,900
861,620
828,901
852,813
987,676
677,790
575,668
766,554
539,674
751,771
707,824
993,516
884,692
785,803
883,779
805,693
920,689
594,910
881,711
586,742
699,962
617,959
601,940
585,816
621,552
953,523
622,792
599,915
777,587
555,567
789,700
788,689
964,986
863,845
816,953
692,799
556,836
610,939
669,561
976,620
612,854
955,574
862,548
916,766
955,657
539,578
881,682
635,507
762,750
687,790
706,673
703,865
773,565
574,715
880,721
522,856
972,807
983,708
672,601
531,779
671,891
515,885
992,789
701,966
670,793
547,645
815,897
856,609
734,713
843,605
967,977
560,637
762,938
501,722
946,607
677,855
908,615
864,712
558,907
804,695
985,566
730,950
848,894
725,746
520,918
510,916
542,515
955,663
547,974
842,750
841,815
997,581
842,615
628,659
928,502
580,938
830,940
849,678
722,575
715,702
921,726
818,700
530,883
773,1000
755,671
701,589
748,675
982,594
869,734
833,614
594,912
603,888
802,738
620,762
697,625
529,586
547,774
644,750
545,652
959,702
573,839
614,825
994,729
670,725
743,874
663,756
686,868
665,604
813,712
826,921
990,693
904,760
991,597
1000,800
907,681
767,587
530,533
889,729
967,598
697,904
694,721
829,960
710,537
527,742
753,700
672,923
507,782
964,526
958,752
799,746
566,629
809,743
824,590
966,825
655,555
859,692
608,945
934,731
590,945
924,972
541,881
777,603
898,801
753,817
768,682
716,834
905,553
916,999
811,922
797,905
685,667
720,641
931,814
534,879
915,758
821,845
863,941
555,744
844,807
650,883
671,940
698,711
646,960
722,570
639,815
697,542
603,599
817,782
589,665
627,768
876,896
579,782
943,969
681,605
793,549
885,504
952,790
912,764
767,940
741,606
771,719
869,839
867,832
747,845
962,967
799,916
824,885
633,586
930,947
595,978
864,658
503,509
539,988
694,502
909,667
954,666
918,710
641,973
848,506
912,823
907,576
871,543
603,549
694,549
653,776
938,624
819,851
971,784
688,572
534,812
556,961
560,805
935,891
662,966
917,810
835,701
915,788
973,550
502,692
551,539
518,513
764,533
950,962
510,970
602,654
633,533
786,963
967,551
849,615
555,697
882,904
615,938
835,572
954,776
630,721
941,682
599,901
983,577
931,752
786,811
745,712
843,672
939,658
786,588
520,644
646,891
729,668
632,538
994,710
741,507
937,741
809,699
652,911
605,989
741,689
756,637
827,516
788,652
958,614
688,566
590,582
937,864
790,743
622,831
986,783
929,611
674,590
540,524
791,729
710,948
913,579
848,772
786,980
756,632
760,670
624,783
845,990
691,580
903,863
884,772
573,645
709,806
635,948
502,608
851,764
619,966
757,941
649,985
978,757
613,897
942,552
997,813
686,760
991,931
973,896
827,578
817,628
766,644
603,903
724,781
684,968
760,990
952,844
939,519
539,529
590,573
592,661
936,779
794,718
769,734
545,847
522,509
552,985
807,529
576,542
721,644
885,509
574,903
827,698
803,859
513,764
802,931
808,977
808,577
779,993
698,608
568,789
550,730
655,784
817,670
887,614
892,739
724,518
777,515
750,583
943,848
692,590
564,903
810,933
589,989
509,894
700,623
712,990
784,867
872,500
564,875
665,741
611,915
771,581
811,507
960,500
553,572
914,876
502,599
969,545
761,959
641,953
714,981
573,534
799,779
607,629
794,651
643,714
930,536
805,908
907,838
625,805
730,614
942,684
507,786
908,671
535,622
995,697
613,967
948,549
846,915
514,678
554,926
841,711
966,730
565,616
575,685
596,500
573,666
606,656
690,816
578,548
541,607
674,917
531,588
506,668
748,650
936,820
680,524
648,751
644,897
534,817
765,832
663,893
575,524
888,549
795,681
511,705
732,539
786,717
546,872
943,667
598,913
718,625
667,745
815,762
791,850
832,737
652,811
553,960
796,830
665,744
954,587
611,853
726,587
708,813
749,962
989,628
810,683
867,694
579,654
711,515
821,962
987,667
921,559
850,821
617,589
930,664
525,627
585,509
599,976
506,656
606,939
786,767
719,968
968,766
544,637
506,753
682,920
777,701
521,843
918,604
662,970
556,667
756,706
622,556
564,857
506,767
553,718
843,891
838,656
672,759
660,745
819,770
592,549
551,581
615,788
762,935
688,905
976,755
505,862
827,978
525,755
519,568
719,810
817,527
930,951
