source,target
613,779
911,901
745,572
572,537
562,860
790,527
676,732
702,935
987,929
923,994
901,530
968,837
830,775
560,653
558,888
653,658
634,640
688,731
952,616
696,887
660,863
594,550
610,631
822,940
577,758
550,557
561,555
651,720
694,709
667,619
628,631
808,576
808,637
557,621
800,887
939,994
702,515
629,800
816,988
636,662
582,811
915,654
992,766
527,550
811,805
565,581
592,621
659,558
998,607
887,528
786,721
923,990
804,920
924,569
722,699
775,713
658,552
726,607
867,606
564,843
918,889
622,802
740,741
905,745
857,930
510,927
980,632
732,846
517,962
682,991
937,508
827,919
945,942
794,973
920,986
595,824
720,859
532,961
851,868
808,743
926,663
645,821
748,510
506,654
727,534
630,500
570,869
902,622
695,777
566,508
819,998
614,723
745,539
681,664
730,813
880,683
804,661
941,611
648,783
691,898
918,710
834,849
585,930
852,589
741,757
706,633
510,898
856,528
511,971
630,742
849,984
709,689
904,753
845,762
938,623
502,854
587,841
875,887
894,976
939,654
590,734
546,711
560,531
758,978
731,859
674,707
556,628
728,976
804,794
854,512
749,830
852,922
505,998
896,557
753,687
814,949
584,995
547,908
806,718
854,879
550,966
525,705
707,949
880,819
532,940
733,824
740,526
859,787
617,729
763,679
576,967
503,535
594,952
719,751
521,846
775,832
887,846
999,541
883,856
821,873
571,591
642,514
599,818
879,726
854,988
956,822
999,965
812,537
613,974
786,625
734,537
716,732
534,797
578,583
838,837
630,692
561,549
697,944
610,731
892,671
847,841
593,832
723,644
922,726
657,847
969,848
609,976
632,836
764,585
732,850
675,764
653,832
812,844
946,842
730,880
546,657
599,698
743,953
787,637
980,713
581,964
574,524
520,663
523,954
978,615
640,806
750,528
709,734
590,822
888,527
667,950
559,975
677,632
818,600
808,712
829,607
908,925
954,935
590,529
601,732
739,755
595,692
539,552
506,521
962,634
692,622
635,707
961,679
696,615
872,987
718,899
534,590
731,558
653,568
715,814
835,959
636,825
500,754
595,919
661,937
508,788
701,818
943,809
991,877
661,759
553,500
608,706
949,976
687,639
743,902
685,824
822,592
609,725
554,741
986,708
501,677
791,751
721,819
930,685
777,776
711,614
929,908
515,524
635,571
966,596
955,910
508,833
595,640
967,774
968,543
612,863
767,516
747,513
676,917
528,617
777,889
963,557
973,919
538,677
782,789
818,612
964,850
984,561
672,726
951,788
973,828
851,808
655,556
745,976
805,523
936,692
898,999
735,508
755,821
532,669
810,776
658,883
740,732
820,588
846,941
595,725
856,672
878,816
735,773
890,652
955,844
710,775
580,893
924,901
669,925
631,910
924,782
730,721
666,615
753,874
970,802
787,751
643,500
657,520
619,589
679,609
666,944
954,976
752,634
816,951
648,727
947,876
671,741
778,955
649,808
646,542
562,650
854,641
530,614
928,672
923,943
596,718
741,985
846,679
662,972
776,820
881,561
929,625
966,946
521,930
608,821
591,557
637,945
503,930
630,839
894,751
723,714
916,904
977,556
511,936
682,708
832,816
934,638
792,675
723,856
896,770
801,672
628,639
916,580
802,511
579,631
920,708
923,786
521,681
916,915
522,583
673,715
815,845
954,644
588,850
902,540
990,649
542,512
749,782
545,880
892,838
737,517
767,546
789,525
563,839
983,759
545,646
947,939
852,719
553,865
505,829
741,539
669,806
820,576
990,753
969,755
937,550
948,878
580,573
701,916
647,983
791,999
787,737
552,940
596,891
958,576
636,928
543,718
748,856
965,569
931,783
998,654
956,893
917,584
537,675
753,930
967,935
620,670
745,660
721,587
983,897
761,694
599,761
747,612
658,846
914,900
611,873
518,646
906,732
762,949
770,965
575,776
642,823
785,752
941,507
883,807
700,793
787,769
516,676
523,673
517,652
620,710
965,995
936,693
912,787
722,607
775,979
569,746
532,938
585,926
673,640
709,998
914,983
607,584
693,576
886,837
654,776
927,633
530,928
781,703
883,650
872,543
901,867
756,959
819,679
709,982
672,957
980,809
814,769
776,877
571,556
925,611
577,824
531,620
665,778
644,943
966,571
628,829
558,995
972,532
950,854
816,668
850,563
524,864
707,568
586,590
785,984
553,959
616,610
578,895
960,863
649,794
863,714
947,942
651,607
503,748
